combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,22,3,19,0,0,10,23,501,1.8726591760299627,4.307116104868914,93.82022471910112,3.3333333333333335,1.2105263157894737,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,28,13,15,0,0,25,68,441,4.681647940074907,12.734082397003746,82.58426966292134,1.9230769230769231,4.533333333333333,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,10,2,8,0,0,38,91,405,7.116104868913857,17.04119850187266,75.84269662921348,19.0,11.375,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,2,1,1,0,0,67,100,367,12.54681647940075,18.726591760299627,68.72659176029963,67.0,100.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,10,2,8,0,0,38,91,405,7.116104868913857,17.04119850187266,75.84269662921348,19.0,11.375,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,20,5,14,0,1,55,72,407,10.299625468164795,13.48314606741573,76.21722846441948,11.0,5.142857142857143,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,18,16,1,0,1,22,100,412,4.119850187265917,18.726591760299627,77.15355805243446,1.375,100.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,46,17,29,0,0,20,69,445,3.7453183520599254,12.921348314606742,83.33333333333334,1.1764705882352942,2.3793103448275863,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,37,82,415,6.928838951310862,15.355805243445692,77.71535580524345,18.5,41.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,15,12,2,0,1,25,87,422,4.681647940074907,16.292134831460675,79.02621722846442,2.0833333333333335,43.5,True,
