combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,15,0,15,0,0,0,140,398,0.0,26.022304832713754,73.97769516728626,0,9.333333333333334,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,2,0,2,0,0,0,154,384,0.0,28.624535315985128,71.37546468401487,0,77.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,3,0,3,0,0,0,29,509,0.0,5.390334572490707,94.6096654275093,0,9.666666666666666,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,1,0,1,0,0,0,179,359,0.0,33.27137546468401,66.72862453531599,0,179.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,1,0,1,0,0,0,179,359,0.0,33.27137546468401,66.72862453531599,0,179.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,16,0,16,0,0,0,16,522,0.0,2.973977695167286,97.02602230483272,0,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,78,0,78,0,0,0,346,192,0.0,64.31226765799256,35.687732342007436,0,4.435897435897436,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,35,0,35,0,0,0,388,150,0.0,72.11895910780669,27.881040892193308,0,11.085714285714285,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,16,0,16,0,0,0,407,131,0.0,75.65055762081785,24.349442379182157,0,25.4375,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,31,0,31,0,0,0,392,146,0.0,72.86245353159852,27.137546468401485,0,12.64516129032258,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,29,0,29,0,0,0,395,143,0.0,73.42007434944237,26.579925650557623,0,13.620689655172415,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,14,0,14,0,0,0,410,128,0.0,76.2081784386617,23.79182156133829,0,29.285714285714285,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,182,0,182,0,0,0,242,296,0.0,44.98141263940521,55.01858736059479,0,1.3296703296703296,True,
