equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rema_50100150_equity_constant,16356.46339999998,63.564633999999806,-55.42562492819258,rsma_50100__rema_50100150,554.0,rsma_50100__rema_50100150_equity_constant
rema_100150__rsma_50100150_equity_constant,16081.64429999993,60.81644299999931,-59.0312754108423,rema_100150__rsma_50100150,575.0,rema_100150__rsma_50100150_equity_constant
rbo_100__rsma_100150_equity_constant,15985.418200000011,59.8541820000001,-54.658946625878876,rbo_100__rsma_100150,179.0,rbo_100__rsma_100150_equity_constant
rbo_20__rsma_100150_equity_constant,15905.840399999952,59.05840399999951,-53.92269733115535,rbo_20__rsma_100150,217.0,rbo_20__rsma_100150_equity_constant
rsma_100150__rbo_100_equity_constant,15591.243599999983,55.91243599999984,-48.6183055532162,rsma_100150__rbo_100,109.0,rsma_100150__rbo_100_equity_constant
rema_50100150__rbo_20_equity_constant,15436.364300000012,54.36364300000012,-44.62793162618806,rema_50100150__rbo_20,259.0,rema_50100150__rbo_20_equity_constant
rema_50100150__rema_100150_equity_constant,15395.062500000015,53.950625000000144,-47.94749607480365,rema_50100150__rema_100150,175.0,rema_50100150__rema_100150_equity_constant
rema_50100150__rtt_5020_equity_constant,15293.513999999994,52.93513999999995,-44.960813496951666,rema_50100150__rtt_5020,157.0,rema_50100150__rtt_5020_equity_constant
rema_50100150__rsma_100150_equity_constant,15282.871800000006,52.828718000000066,-44.14209417107016,rema_50100150__rsma_100150,194.0,rema_50100150__rsma_100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,15240.968700000021,52.40968700000022,-49.37271727448083,rsma_50100150__rema_50100150,171.0,rsma_50100150__rema_50100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,14904.83669999997,49.0483669999997,-51.304443749726225,rsma_50100__rsma_50100150,526.0,rsma_50100__rsma_50100150_equity_constant
rsma_100150__rsma_100150_equity_constant,14780.565500000015,47.80565500000016,-44.30194629842133,rsma_100150__rsma_100150,15.0,rsma_100150__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,14571.39829999999,45.71398299999989,-57.79229116433078,rema_50100__rsma_100150,164.0,rema_50100__rsma_100150_equity_constant
rsma_50100__rema_100150_equity_constant,14562.592400000012,45.62592400000012,-55.78099561849874,rsma_50100__rema_100150,112.0,rsma_50100__rema_100150_equity_constant
rema_100150__rbo_100_equity_constant,14507.487299999962,45.07487299999961,-50.2162259781027,rema_100150__rbo_100,126.0,rema_100150__rbo_100_equity_constant
rema_50100__rsma_50100150_equity_constant,14177.849099999969,41.77849099999968,-61.35412384592003,rema_50100__rsma_50100150,559.0,rema_50100__rsma_50100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,13399.353400000005,33.99353400000005,-43.2403851254942,rsma_50100150__rsma_50100150,29.0,rsma_50100150__rsma_50100150_equity_constant
rema_50100150__rema_50100_equity_constant,13195.978299999982,31.95978299999982,-41.42810092210758,rema_50100150__rema_50100,234.0,rema_50100150__rema_50100_equity_constant
rsma_100150__rsma_50100150_equity_constant,13056.939399999997,30.56939399999998,-42.776403597407864,rsma_100150__rsma_50100150,533.0,rsma_100150__rsma_50100150_equity_constant
rema_50100150__rema_50100150_equity_constant,12922.875700000006,29.22875700000005,-39.115647656384525,rema_50100150__rema_50100150,24.0,rema_50100150__rema_50100150_equity_constant
rsma_100150__rema_50100150_equity_constant,12460.26380000003,24.602638000000287,-39.478368608500034,rsma_100150__rema_50100150,533.0,rsma_100150__rema_50100150_equity_constant
rema_50100150__rsma_50100_equity_constant,12413.21859999998,24.1321859999998,-38.81051356194972,rema_50100150__rsma_50100,214.0,rema_50100150__rsma_50100_equity_constant
rsma_50100__rsma_100150_equity_constant,12266.028800000022,22.660288000000218,-44.00328785023803,rsma_50100__rsma_100150,189.0,rsma_50100__rsma_100150_equity_constant
rema_50100150__rsma_50100150_equity_constant,11641.969500000045,16.419695000000445,-32.11093670990516,rema_50100150__rsma_50100150,184.0,rema_50100150__rsma_50100150_equity_constant
rbo_100__rbo_20_equity_equal,10918.378500000012,9.183785000000121,-10.034191680600733,rbo_100__rbo_20,382.0,rbo_100__rbo_20_equity_equal
rema_50100__rbo_20_equity_equal,10815.851800000017,8.158518000000159,-9.592477061678084,rema_50100__rbo_20,377.0,rema_50100__rbo_20_equity_equal
rrg_equity_equal,10813.355400000017,8.133554000000176,-13.228114352052293,rrg,,rrg_equity_equal
