combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,132,67,65,0,0,752,613,1201,29.30631332813718,23.889321901792673,46.80436477007015,11.223880597014926,9.430769230769231,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,72,44,27,0,1,778,712,1076,30.319563522992986,27.74746687451286,41.932969602494154,17.681818181818183,26.37037037037037,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,321,38,282,1,0,869,403,1294,33.86593920498831,15.705378020265004,50.42868277474669,22.86842105263158,1.429078014184397,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,220,145,74,0,1,630,408,1528,24.551831644583007,15.900233826968044,59.54793452844894,4.344827586206897,5.513513513513513,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,212,109,103,0,0,693,633,1240,27.00701480904131,24.668745128604833,48.32424006235386,6.3577981651376145,6.145631067961165,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,200,93,107,0,0,805,694,1067,31.371784879189402,27.04598597038192,41.58222915042869,8.655913978494624,6.485981308411215,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,127,64,62,0,1,751,697,1118,29.267342166796574,27.162899454403743,43.56975837879969,11.734375,11.241935483870968,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,200,97,103,0,0,687,653,1226,26.773187840997664,25.44816835541699,47.77864380358535,7.082474226804123,6.339805825242719,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,191,95,96,0,0,859,641,1066,33.47622759158223,24.980514419329698,41.543257989088076,9.042105263157895,6.677083333333333,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,24,13,11,0,0,726,383,1457,28.293063133281372,14.925954793452846,56.78098207326578,55.84615384615385,34.81818181818182,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,153,86,67,0,0,763,757,1046,29.734996102883866,29.501169134840215,40.76383476227591,8.872093023255815,11.298507462686567,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,147,92,55,0,0,783,821,962,30.514419329696025,31.995323460639124,37.49025720966485,8.51086956521739,14.927272727272728,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,157,25,132,0,0,915,304,1347,35.65861262665627,11.847233047544817,52.49415432579892,36.6,2.303030303030303,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,301,150,151,0,0,618,576,1372,24.084177708495712,22.44738893219018,53.468433359314105,4.12,3.814569536423841,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,151,63,88,0,0,714,639,1213,27.82540919719408,24.90257209664848,47.27201870615744,11.333333333333334,7.261363636363637,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,112,54,58,0,0,745,669,1152,29.033515198752923,26.07170693686672,44.89477786438036,13.796296296296296,11.53448275862069,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,106,44,62,0,0,732,666,1168,28.52689010132502,25.954793452844893,45.51831644583009,16.636363636363637,10.741935483870968,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,145,76,69,0,0,702,679,1185,27.35775526110678,26.461418550272796,46.18082618862042,9.236842105263158,9.840579710144928,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,169,62,107,0,0,794,742,1030,30.94310210444271,28.9166017147311,40.14029618082619,12.806451612903226,6.934579439252336,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,342,107,235,0,0,671,510,1385,26.149649259547935,19.875292283710056,53.97505845674201,6.271028037383178,2.1702127659574466,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,13,5,8,0,0,766,722,1078,29.85190958690569,28.13717848791894,42.01091192517537,153.2,90.25,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,63,23,40,0,0,793,816,957,30.904130943102103,31.80046765393609,37.29540140296181,34.47826086956522,20.4,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,351,23,328,0,0,748,396,1422,29.15042868277475,15.43257989088075,55.41699142634451,32.52173913043478,1.2073170731707317,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,368,180,188,0,0,613,595,1358,23.889321901792673,23.18784099766173,52.92283710054559,3.4055555555555554,3.1648936170212765,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,235,87,148,0,0,705,632,1229,27.474668745128604,24.629773967264224,47.89555728760717,8.10344827586207,4.27027027027027,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,157,46,111,0,0,768,670,1128,29.929851909586908,26.110678098207323,43.95946999220577,16.695652173913043,6.036036036036036,True,
