combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,218,91,125,2,0,790,825,951,30.787217459080278,32.15120810600156,37.06157443491816,8.68131868131868,6.6,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,176,57,117,2,0,833,639,1094,32.46297739672642,24.90257209664848,42.6344505066251,14.614035087719298,5.461538461538462,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,179,40,136,3,0,861,339,1366,33.55416991426344,13.211223694466096,53.234606391270454,21.525,2.4926470588235294,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,351,169,182,0,0,580,633,1353,22.60327357755261,24.668745128604833,52.727981293842554,3.4319526627218937,3.478021978021978,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,227,141,86,0,0,610,743,1213,23.772408417770848,28.955572876071706,47.27201870615744,4.326241134751773,8.63953488372093,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,33,17,16,0,0,793,876,897,30.904130943102103,34.138737334372564,34.95713172252533,46.64705882352941,54.75,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,164,92,72,0,0,658,757,1151,25.64302416212003,29.501169134840215,44.855806703039754,7.1521739130434785,10.51388888888889,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,119,68,49,1,1,684,805,1077,26.65627435697584,31.371784879189402,41.971940763834766,10.058823529411764,16.428571428571427,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,100,44,54,1,1,719,909,938,28.020265003897116,35.42478565861263,36.55494933749026,16.34090909090909,16.833333333333332,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,441,103,337,1,0,650,577,1339,25.33125487139517,22.486360093530788,52.18238503507404,6.310679611650485,1.7121661721068249,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,13,6,7,0,0,745,811,1010,29.033515198752923,31.605611847233046,39.360872954014035,124.16666666666667,115.85714285714286,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,90,6,82,2,0,822,821,923,32.03429462197974,31.995323460639124,35.97038191738114,137.0,10.012195121951219,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,337,6,331,0,0,745,522,1299,29.033515198752923,20.34294621979735,50.62353858144972,124.16666666666667,1.5770392749244713,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,390,192,198,0,0,634,560,1372,24.70771628994544,21.82385035074045,53.468433359314105,3.3020833333333335,2.8282828282828283,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,308,179,129,0,0,648,631,1287,25.253312548713954,24.590802805923616,50.155884645362434,3.6201117318435756,4.891472868217054,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,68,26,42,0,0,802,745,1019,31.254871395167577,29.033515198752923,39.7116134060795,30.846153846153847,17.738095238095237,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,227,115,112,0,0,712,659,1195,27.74746687451286,25.681995323460637,46.5705378020265,6.191304347826087,5.883928571428571,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,180,105,74,0,1,721,689,1156,28.098207326578333,26.851130163678878,45.05066250974279,6.866666666666666,9.31081081081081,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,105,75,29,0,1,750,793,1023,29.228371005455962,30.904130943102103,39.867498051441935,10.0,27.344827586206897,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,404,109,295,0,0,821,512,1233,31.995323460639124,19.95323460639127,48.0514419329696,7.532110091743119,1.735593220338983,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,94,44,50,0,0,783,697,1086,30.514419329696025,27.162899454403743,42.32268121590023,17.795454545454547,13.94,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,13,6,7,0,0,822,743,1001,32.03429462197974,28.955572876071706,39.01013250194856,137.0,106.14285714285714,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,377,44,333,0,0,783,417,1366,30.514419329696025,16.250974279033514,53.234606391270454,17.795454545454547,1.2522522522522523,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,288,215,73,0,0,656,342,1568,25.565081839438815,13.32813717848792,61.10678098207326,3.0511627906976746,4.684931506849315,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,237,188,49,0,0,685,493,1388,26.695245518316447,19.212782540919722,54.09197194076384,3.643617021276596,10.061224489795919,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,96,64,32,0,0,869,868,829,33.86593920498831,33.826968043647696,32.30709275136399,13.578125,27.125,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,177,131,46,0,0,741,507,1318,28.877630553390492,19.75837879968823,51.36399064692127,5.656488549618321,11.021739130434783,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,170,120,48,1,1,755,703,1108,29.423226812159005,27.396726422447387,43.18004676539361,6.291666666666667,14.645833333333334,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,155,105,48,1,1,780,518,1268,30.3975058456742,20.187061574434917,49.41543257989088,7.428571428571429,10.791666666666666,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,184,114,69,1,0,762,286,1518,29.696024941543257,11.145752143413874,59.15822291504287,6.684210526315789,4.144927536231884,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,116,67,49,0,0,806,821,939,31.410756040530007,31.995323460639124,36.59392049883087,12.029850746268657,16.755102040816325,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,151,67,82,2,0,883,747,936,34.41153546375682,29.111457521434136,36.47700701480904,13.17910447761194,9.109756097560975,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,20,7,13,0,0,867,248,1451,33.78799688230709,9.66484801247077,56.54715510522214,123.85714285714286,19.076923076923077,True,
