combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,37,33,4,0,0,209,4,318,39.35969868173258,0.7532956685499058,59.887005649717516,6.333333333333333,1.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,47,43,4,0,0,156,4,371,29.37853107344633,0.7532956685499058,69.86817325800376,3.627906976744186,1.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,26,22,4,0,0,220,4,307,41.431261770244824,0.7532956685499058,57.81544256120527,10.0,1.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,45,41,4,0,0,158,4,369,29.75517890772128,0.7532956685499058,69.49152542372882,3.8536585365853657,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,42,41,1,0,0,181,7,343,34.08662900188324,1.3182674199623352,64.59510357815442,4.414634146341464,7.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,3,1,0,0,197,7,327,37.09981167608286,1.3182674199623352,61.5819209039548,65.66666666666667,7.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,45,43,2,0,0,156,6,369,29.37853107344633,1.1299435028248588,69.49152542372882,3.627906976744186,3.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,84,83,1,0,0,116,7,408,21.84557438794727,1.3182674199623352,76.8361581920904,1.3975903614457832,7.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,45,42,3,0,0,214,5,312,40.30131826741996,0.9416195856873822,58.75706214689266,5.095238095238095,1.6666666666666667,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,60,35,25,0,0,120,104,307,22.598870056497177,19.58568738229755,57.81544256120527,3.4285714285714284,4.16,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,25,5,20,0,0,150,110,271,28.24858757062147,20.715630885122412,51.03578154425612,30.0,5.5,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,8,2,6,0,0,154,124,253,29.001883239171374,23.35216572504708,47.64595103578154,77.0,20.666666666666668,True,
