combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,18,16,2,0,0,131,62,338,24.670433145009415,11.67608286252354,63.653483992467045,8.1875,31.0,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,11,8,2,0,1,139,67,325,26.17702448210923,12.617702448210924,61.20527306967985,17.375,33.5,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,15,9,4,1,1,143,64,324,26.93032015065913,12.052730696798493,61.016949152542374,15.88888888888889,16.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,3,2,0,0,108,8,415,20.33898305084746,1.5065913370998116,78.15442561205273,36.0,4.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,10,6,3,0,1,122,66,343,22.975517890772128,12.429378531073446,64.59510357815442,20.333333333333332,22.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,10,5,4,1,0,148,5,378,27.87193973634652,0.9416195856873822,71.1864406779661,29.6,1.25,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,8,5,3,0,0,137,32,362,25.800376647834273,6.0263653483992465,68.17325800376648,27.4,10.666666666666666,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,55,36,19,0,0,96,46,389,18.07909604519774,8.662900188323917,73.25800376647834,2.6666666666666665,2.4210526315789473,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,28,25,3,0,0,135,62,334,25.423728813559322,11.67608286252354,62.90018832391714,5.4,20.666666666666668,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,11,2,8,1,0,183,55,293,34.463276836158194,10.357815442561206,55.1789077212806,91.5,6.875,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,28,25,3,0,0,135,62,334,25.423728813559322,11.67608286252354,62.90018832391714,5.4,20.666666666666668,True,
