equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rbo_50_equity_equal,9995.225899999987,-0.04774100000013437,-1.5936322171563218,rsma_100150__rbo_50,36.0,rsma_100150__rbo_50_equity_equal
rbo_100__rsma_100150_equity_constant,9993.998400000015,-0.060015999999851743,-20.67495435331152,rbo_100__rsma_100150,2.0,rbo_100__rsma_100150_equity_constant
rbo_50__rsma_50100_equity_equal,9993.506599999992,-0.06493400000008309,-1.3533934145277375,rbo_50__rsma_50100,19.0,rbo_50__rsma_50100_equity_equal
rema_50100__rsma_50100150_equity_equal,9992.402699999991,-0.07597300000008467,-1.2320208447728611,rema_50100__rsma_50100150,90.0,rema_50100__rsma_50100150_equity_equal
rbo_20__rbo_100_equity_equal,9990.055099999994,-0.09944900000006252,-1.572599972142477,rbo_20__rbo_100,5.0,rbo_20__rbo_100_equity_equal
rtt_5020__rbo_100_equity_equal,9989.938099999994,-0.1006190000000573,-1.5726181844175477,rtt_5020__rbo_100,4.0,rtt_5020__rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,9989.938099999994,-0.1006190000000573,-1.5726181844175477,rbo_50__rbo_100,4.0,rbo_50__rbo_100_equity_equal
rema_50100150__rtt_5020_equity_equal,9987.061699999995,-0.12938300000004954,-1.4665539332967084,rema_50100150__rtt_5020,24.0,rema_50100150__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_equal,9986.944699999996,-0.13055300000003323,-1.4665708892318627,rema_50100150__rbo_50,25.0,rema_50100150__rbo_50_equity_equal
rema_100150__rbo_100_equity_equal,9984.222299999994,-0.1577770000000589,-1.7971995603726223,rema_100150__rbo_100,17.0,rema_100150__rbo_100_equity_equal
rbo_50__rema_50100150_equity_constant,9983.635499999995,-0.16364500000005666,-13.60793095326227,rbo_50__rema_50100150,83.0,rbo_50__rema_50100150_equity_constant
rema_100150__rema_50100150_equity_equal,9983.04709999999,-0.1695290000000904,-1.0984073749187866,rema_100150__rema_50100150,82.0,rema_100150__rema_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,9981.322099999988,-0.1867790000001146,-1.5287957761884006,rsma_100150__rema_50100150,98.0,rsma_100150__rema_50100150_equity_equal
rsma_50100150__rbo_50_equity_constant,9980.269799999998,-0.1973020000000214,-10.720611715096428,rsma_50100150__rbo_50,16.0,rsma_50100150__rbo_50_equity_constant
