equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_100150_equity_concave,13959.740700000064,39.59740700000065,-103.58898630559725,rbo_20__rema_100150,10.0,rbo_20__rema_100150_equity_concave
rema_50100150__rema_100150_equity_concave,13935.477400000033,39.35477400000031,-79.81459625851853,rema_50100150__rema_100150,5.0,rema_50100150__rema_100150_equity_concave
rema_50100150__rema_100150_equity_convex,13935.477400000033,39.35477400000031,-79.81459625851853,rema_50100150__rema_100150,5.0,rema_50100150__rema_100150_equity_convex
rsma_100150__rema_50100_equity_convex,13775.328999999949,37.753289999999495,-85.15090578219345,rsma_100150__rema_50100,19.0,rsma_100150__rema_50100_equity_convex
rbo_20__rema_50100_equity_concave,13722.425899999987,37.22425899999988,-104.26919739736663,rbo_20__rema_50100,10.0,rbo_20__rema_50100_equity_concave
rbo_20__rsma_100150_equity_concave,13585.361499999977,35.85361499999977,-103.18313422292853,rbo_20__rsma_100150,12.0,rbo_20__rsma_100150_equity_concave
rbo_20__rema_50100_equity_convex,12949.053999999978,29.490539999999775,-104.73510203877736,rbo_20__rema_50100,10.0,rbo_20__rema_50100_equity_convex
rema_100150__rsma_50100_equity_concave,12886.909799999852,28.869097999998527,-83.06301502030206,rema_100150__rsma_50100,36.0,rema_100150__rsma_50100_equity_concave
rema_50100__rema_100150_equity_concave,12672.31010000001,26.723101000000106,-102.51296465399054,rema_50100__rema_100150,10.0,rema_50100__rema_100150_equity_concave
rbo_20__rema_100150_equity_convex,12656.128899999989,26.561288999999878,-104.266899117741,rbo_20__rema_100150,10.0,rbo_20__rema_100150_equity_convex
rbo_50__rema_50100150_equity_concave,12643.67840000002,26.436784000000202,-98.23044271317211,rbo_50__rema_50100150,51.0,rbo_50__rema_50100150_equity_concave
rbo_20__rsma_100150_equity_convex,12640.209099999975,26.40209099999975,-103.40689812123203,rbo_20__rsma_100150,12.0,rbo_20__rsma_100150_equity_convex
rema_50100__rsma_50100_equity_concave,12606.758899999983,26.067588999999835,-91.00517087935764,rema_50100__rsma_50100,37.0,rema_50100__rsma_50100_equity_concave
rema_50100150__rsma_100150_equity_concave,12574.570299999976,25.745702999999764,-85.32472014409564,rema_50100150__rsma_100150,10.0,rema_50100150__rsma_100150_equity_concave
rbo_50__rema_50100150_equity_convex,12477.215500000015,24.77215500000014,-98.21689706354739,rbo_50__rema_50100150,51.0,rbo_50__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_concave,12440.692099999933,24.406920999999326,-75.11572524777156,rema_100150__rema_50100150,79.0,rema_100150__rema_50100150_equity_concave
rema_50100__rsma_100150_equity_concave,12431.073499999951,24.310734999999518,-102.22881814031489,rema_50100__rsma_100150,12.0,rema_50100__rsma_100150_equity_concave
rema_50100150__rsma_100150_equity_convex,12426.35329999998,24.263532999999814,-84.40091143905954,rema_50100150__rsma_100150,10.0,rema_50100150__rsma_100150_equity_convex
rema_100150__rsma_50100150_equity_concave,12298.467799999898,22.984677999998993,-77.62209003135779,rema_100150__rsma_50100150,101.0,rema_100150__rsma_50100150_equity_concave
rbo_50__rsma_50100_equity_concave,12161.610899999981,21.616108999999817,-84.45836553483834,rbo_50__rsma_50100,33.0,rbo_50__rsma_50100_equity_concave
rbo_20__rbo_20_equity_constant,12108.079499999985,21.080794999999863,-35.00767236006935,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_constant
