equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rema_50100150_equity_convex,11515.57159999999,15.155715999999897,-36.759950081294775,rsma_50100150__rema_50100150,10.0,rsma_50100150__rema_50100150_equity_convex
rsma_100150__rsma_100150_equity_constant,11485.4384,14.854383999999987,-14.45778682683978,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,11475.537600000001,14.755376000000009,-14.47026063510957,rsma_100150__rema_100150,3.0,rsma_100150__rema_100150_equity_constant
rbo_20__rbo_20_equity_constant,11424.098900000019,14.240989000000193,-19.61508754095262,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_constant
rsma_100150__rsma_50100_equity_constant,11413.502199999995,14.135021999999964,-14.548910324825611,rsma_100150__rsma_50100,13.0,rsma_100150__rsma_50100_equity_constant
rsma_50100150__rsma_100150_equity_constant,11360.766399999997,13.607663999999975,-16.615350879849128,rsma_50100150__rsma_100150,20.0,rsma_50100150__rsma_100150_equity_constant
rbo_20__rema_50100150_equity_constant,11357.025200000005,13.57025200000006,-17.369541932762917,rbo_20__rema_50100150,114.0,rbo_20__rema_50100150_equity_constant
rema_100150__rsma_50100150_equity_constant,11260.843099999984,12.608430999999843,-15.946955231171486,rema_100150__rsma_50100150,123.0,rema_100150__rsma_50100150_equity_constant
rsma_100150__rbo_100_equity_constant,11058.401199999997,10.584011999999966,-15.080525941528819,rsma_100150__rbo_100,20.0,rsma_100150__rbo_100_equity_constant
rsma_50100150__rema_50100150_equity_concave,10619.850899999992,6.198508999999919,-39.74734866096948,rsma_50100150__rema_50100150,10.0,rsma_50100150__rema_50100150_equity_concave
rema_50100150__rsma_50100150_equity_constant,10298.3916,2.9839160000000087,-6.551897871119981,rema_50100150__rsma_50100150,3.0,rema_50100150__rsma_50100150_equity_constant
rrg_equity_equal,10244.73939999999,2.4473939999998917,-2.45153917726781,rrg,,rrg_equity_equal
rsma_50100150__rsma_50100150_equity_constant,10212.485199999997,2.124851999999966,-6.293484763140693,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_constant
rsma_100150__rbo_50_equity_equal,10201.840999999988,2.0184099999998706,-2.0682933599924773,rsma_100150__rbo_50,21.0,rsma_100150__rbo_50_equity_equal
rema_50100_equity_equal,10177.74609999999,1.7774609999998914,-1.7670719846311407,rema_50100,,rema_50100_equity_equal
rbo_50__rsma_50100150_equity_equal,10176.981500000007,1.7698150000000634,-2.071891942452533,rbo_50__rsma_50100150,123.0,rbo_50__rsma_50100150_equity_equal
rema_50100__rbo_50_equity_equal,10172.840099999989,1.7284009999998906,-1.9283710160743655,rema_50100__rbo_50,10.0,rema_50100__rbo_50_equity_equal
rsma_100150__rema_50100_equity_equal,10171.96679999999,1.7196679999998965,-1.7806762798320548,rsma_100150__rema_50100,15.0,rsma_100150__rema_50100_equity_equal
rbo_50__rbo_20_equity_equal,10171.571899999995,1.71571899999996,-1.9194211270334403,rbo_50__rbo_20,42.0,rbo_50__rbo_20_equity_equal
rsma_50100_equity_equal,10171.36459999999,1.713645999999902,-1.7054407822524522,rsma_50100,,rsma_50100_equity_equal
rsma_50100__rbo_50_equity_equal,10166.936599999988,1.6693659999998722,-1.8714250662288003,rsma_50100__rbo_50,11.0,rsma_50100__rbo_50_equity_equal
rbo_50__rema_50100150_equity_equal,10166.73070000001,1.6673070000000845,-1.9732552248207758,rbo_50__rema_50100150,130.0,rbo_50__rema_50100150_equity_equal
rema_50100__rsma_100150_equity_equal,10166.024999999989,1.6602499999998965,-1.653812576695295,rema_50100__rsma_100150,19.0,rema_50100__rsma_100150_equity_equal
rema_50100__rema_50100_equity_equal,10164.193899999993,1.6419389999999368,-1.6360953129789464,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_equal
rema_50100__rsma_50100_equity_equal,10163.063099999994,1.630630999999938,-1.625150787462817,rema_50100__rsma_50100,2.0,rema_50100__rsma_50100_equity_equal
rbo_20__rema_50100_equity_equal,10162.472699999993,1.624726999999937,-1.630259729996579,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_equal
rsma_50100__rsma_50100_equity_equal,10161.689799999993,1.6168979999999333,-1.6118559336459166,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_equal
rema_50100__rsma_50100150_equity_equal,10157.93790000001,1.5793790000000918,-1.676445508432902,rema_50100__rsma_50100150,121.0,rema_50100__rsma_50100150_equity_equal
rema_100150__rbo_50_equity_equal,10155.090999999991,1.5509099999999165,-1.6174547328034152,rema_100150__rbo_50,20.0,rema_100150__rbo_50_equity_equal
rsma_50100__rema_50100_equity_equal,10154.114199999993,1.5411419999999287,-1.5384522659789643,rsma_50100__rema_50100,4.0,rsma_50100__rema_50100_equity_equal
rtt_5020__rsma_50100_equity_equal,10152.232499999993,1.5223249999999355,-1.7325834490098033,rtt_5020__rsma_50100,10.0,rtt_5020__rsma_50100_equity_equal
rbo_50__rsma_50100_equity_equal,10152.232499999993,1.5223249999999355,-1.7325834490098033,rbo_50__rsma_50100,10.0,rbo_50__rsma_50100_equity_equal
rtt_5020__rtt_5020_equity_equal,10151.933499999994,1.519334999999944,-1.7296892261951393,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10151.933499999994,1.519334999999944,-1.7296892261951393,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_equal
rtt_5020__rbo_50_equity_equal,10151.933499999994,1.519334999999944,-1.7296892261951393,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10151.933499999994,1.519334999999944,-1.7296892261951393,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_equal
rema_50100__rema_50100150_equity_equal,10151.863300000014,1.518633000000147,-1.6176717246964396,rema_50100__rema_50100150,127.0,rema_50100__rema_50100150_equity_equal
rbo_50_equity_equal,10149.710299999986,1.4971029999998553,-2.0584025930275933,rbo_50,,rbo_50_equity_equal
rsma_100150__rtt_5020_equity_equal,10149.352399999983,1.493523999999824,-1.561827728042884,rsma_100150__rtt_5020,13.0,rsma_100150__rtt_5020_equity_equal
rtt_5020__rema_50100_equity_equal,10149.187099999992,1.4918709999999225,-1.7030969899056578,rtt_5020__rema_50100,11.0,rtt_5020__rema_50100_equity_equal
rbo_50__rema_50100_equity_equal,10149.187099999992,1.4918709999999225,-1.7030969899056578,rbo_50__rema_50100,11.0,rbo_50__rema_50100_equity_equal
rema_100150__rema_50100150_equity_constant,10148.899599999982,1.4889959999998315,-9.549827603247635,rema_100150__rema_50100150,127.0,rema_100150__rema_50100150_equity_constant
rbo_100__rsma_50100150_equity_equal,10146.432900000005,1.464329000000042,-1.768575113090402,rbo_100__rsma_50100150,116.0,rbo_100__rsma_50100150_equity_equal
rbo_100__rbo_20_equity_equal,10141.28229999999,1.4128229999998965,-1.6176839885424912,rbo_100__rbo_20,43.0,rbo_100__rbo_20_equity_equal
rbo_100__rsma_100150_equity_equal,10140.773699999985,1.4077369999998535,-1.612749725398064,rbo_100__rsma_100150,18.0,rbo_100__rsma_100150_equity_equal
rbo_100__rema_50100150_equity_equal,10140.358300000005,1.4035830000000526,-1.7097898482832583,rbo_100__rema_50100150,122.0,rbo_100__rema_50100150_equity_equal
rbo_100__rema_50100_equity_equal,10138.710899999987,1.3871089999998754,-1.592732070109536,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_equal
rbo_100__rsma_50100_equity_equal,10137.580099999988,1.3758009999998766,-1.5817551961931444,rbo_100__rsma_50100,2.0,rbo_100__rsma_50100_equity_equal
rbo_100__rtt_5020_equity_equal,10137.540099999987,1.375400999999865,-1.581366864334192,rbo_100__rtt_5020,2.0,rbo_100__rtt_5020_equity_equal
rbo_100__rbo_50_equity_equal,10137.540099999987,1.375400999999865,-1.581366864334192,rbo_100__rbo_50,2.0,rbo_100__rbo_50_equity_equal
rema_100150__rsma_100150_equity_equal,10136.434599999988,1.364345999999883,-1.4363788229836774,rema_100150__rsma_100150,8.0,rema_100150__rsma_100150_equity_equal
rsma_100150__rbo_20_equity_equal,10133.870799999988,1.3387079999998885,-1.4248731096906877,rsma_100150__rbo_20,42.0,rsma_100150__rbo_20_equity_equal
rema_50100__rbo_100_equity_equal,10132.917199999994,1.329171999999934,-1.471823748540349,rema_50100__rbo_100,8.0,rema_50100__rbo_100_equity_equal
rbo_20__rsma_50100_equity_equal,10130.853499999994,1.308534999999944,-1.4827728647266967,rbo_20__rsma_50100,17.0,rbo_20__rsma_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,10130.359999999988,1.3035999999998715,-1.4253669168716272,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_equal
rsma_100150__rema_100150_equity_equal,10128.860599999987,1.28860599999987,-1.4255779174213985,rsma_100150__rema_100150,3.0,rsma_100150__rema_100150_equity_equal
