equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rtt_5020_equity_constant,8867.544399999997,-11.32455600000003,-40.48903898626938,rsma_50100150__rtt_5020,32.0,rsma_50100150__rtt_5020_equity_constant
rsma_100150__rsma_100150_equity_constant,8833.976499999993,-11.660235000000064,-32.61510021043713,rsma_100150__rsma_100150,4.0,rsma_100150__rsma_100150_equity_constant
rbo_100__rbo_20_equity_constant,8765.094299999999,-12.349057000000007,-28.57806408346591,rbo_100__rbo_20,51.0,rbo_100__rbo_20_equity_constant
rbo_100__rsma_50100150_equity_constant,8715.54119999999,-12.84458800000009,-39.93578125074674,rbo_100__rsma_50100150,53.0,rbo_100__rsma_50100150_equity_constant
rtt_5020__rbo_20_equity_concave,8685.46250000001,-13.145374999999893,-87.97149550640292,rtt_5020__rbo_20,11.0,rtt_5020__rbo_20_equity_concave
rema_50100__rema_50100_equity_constant,8620.603900000011,-13.793960999999888,-35.47543157912659,rema_50100__rema_50100,6.0,rema_50100__rema_50100_equity_constant
rsma_100150__rema_100150_equity_constant,8596.608500000006,-14.033914999999942,-32.60813052804586,rsma_100150__rema_100150,12.0,rsma_100150__rema_100150_equity_constant
rsma_50100__rbo_50_equity_constant,8594.026599999974,-14.059734000000256,-39.04365050795961,rsma_50100__rbo_50,55.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rtt_5020_equity_constant,8573.645299999978,-14.263547000000221,-42.39936606883565,rsma_50100__rtt_5020,45.0,rsma_50100__rtt_5020_equity_constant
rtt_5020__rsma_100150_equity_constant,8570.855099999986,-14.291449000000133,-36.52372321420879,rtt_5020__rsma_100150,62.0,rtt_5020__rsma_100150_equity_constant
rsma_50100150__rsma_50100_equity_constant,8549.795500000015,-14.502044999999853,-39.30320873542173,rsma_50100150__rsma_50100,15.0,rsma_50100150__rsma_50100_equity_constant
rtt_5020__rtt_5020_equity_constant,8507.328000000009,-14.926719999999916,-38.72451778044605,rtt_5020__rtt_5020,7.0,rtt_5020__rtt_5020_equity_constant
rtt_5020__rbo_50_equity_constant,8507.328000000009,-14.926719999999916,-38.72451778044605,rtt_5020__rbo_50,7.0,rtt_5020__rbo_50_equity_constant
rbo_50__rtt_5020_equity_constant,8507.328000000009,-14.926719999999916,-38.72451778044605,rbo_50__rtt_5020,7.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,8507.328000000009,-14.926719999999916,-38.72451778044605,rbo_50__rbo_50,7.0,rbo_50__rbo_50_equity_constant
