equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_100_equity_equal,10510.590499999993,5.105904999999922,-5.191023320444618,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_equal
rbo_50__rema_50100150_equity_equal,10509.6464,5.0964639999999894,-5.182530247736375,rbo_50__rema_50100150,68.0,rbo_50__rema_50100150_equity_equal
rsma_50100__rema_50100150_equity_equal,10509.584099999998,5.095840999999979,-5.114477674746007,rsma_50100__rema_50100150,70.0,rsma_50100__rema_50100150_equity_equal
rema_50100150__rsma_50100_equity_equal,10509.419299999992,5.094192999999914,-5.746782182360877,rema_50100150__rsma_50100,20.0,rema_50100150__rsma_50100_equity_equal
rema_50100150__rbo_50_equity_equal,10504.26689999999,5.0426689999999,-5.700679639735976,rema_50100150__rbo_50,20.0,rema_50100150__rbo_50_equity_equal
rsma_50100__rsma_50100150_equity_equal,10497.930000000002,4.97930000000002,-5.009436600044585,rsma_50100__rsma_50100150,69.0,rsma_50100__rsma_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,10496.513799999995,4.965137999999958,-4.996656214810426,rsma_100150__rema_50100150,88.0,rsma_100150__rema_50100150_equity_equal
rema_50100__rbo_100_equity_equal,10482.694599999979,4.826945999999799,-5.019842750934852,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_equal
rbo_20__rsma_100150_equity_equal,10482.155399999983,4.821553999999839,-4.934553697120498,rbo_20__rsma_100150,18.0,rbo_20__rsma_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10477.408799999996,4.774087999999965,-4.8916066612337845,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150_equity_equal
rtt_5020__rema_100150_equity_equal,10474.615800000005,4.746158000000045,-4.8663175764641196,rtt_5020__rema_100150,5.0,rtt_5020__rema_100150_equity_equal
rbo_100__rema_100150_equity_equal,10474.615800000005,4.746158000000045,-4.8663175764641196,rbo_100__rema_100150,5.0,rbo_100__rema_100150_equity_equal
rbo_50__rema_100150_equity_equal,10474.615800000005,4.746158000000045,-4.8663175764641196,rbo_50__rema_100150,5.0,rbo_50__rema_100150_equity_equal
rtt_5020__rtt_5020_equity_equal,10471.637099999994,4.716370999999953,-4.839332256147672,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_equal
rbo_50__rtt_5020_equity_equal,10471.637099999994,4.716370999999953,-4.839332256147672,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10471.637099999994,4.716370999999953,-4.839332256147672,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_equal
rtt_5020__rbo_50_equity_equal,10471.637099999994,4.716370999999953,-4.839332256147672,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_equal
rsma_100150__rbo_100_equity_equal,10470.18099999998,4.701809999999806,-4.758389892960164,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_equal
rsma_50100150__rtt_5020_equity_equal,10458.145799999993,4.581457999999938,-5.285980585811724,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020_equity_equal
