equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rsma_50100150_equity_constant,9281.768400000004,-7.182315999999956,-21.928401667825927,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_constant
rsma_50100150__rsma_100150_equity_constant,9281.768400000004,-7.182315999999956,-21.928401667825927,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_constant
rsma_50100150__rsma_50100_equity_constant,9225.123500000005,-7.748764999999946,-22.18367205615196,rsma_50100150__rsma_50100,23.0,rsma_50100150__rsma_50100_equity_constant
rtt_5020_equity_constant,9207.568699999998,-7.924313000000016,-27.056675979570265,rtt_5020,,rtt_5020_equity_constant
rsma_50100150__rema_50100_equity_constant,9173.350400000007,-8.266495999999934,-22.9988935873882,rsma_50100150__rema_50100,10.0,rsma_50100150__rema_50100_equity_constant
rtt_5020__rbo_50_equity_constant,9143.514800000006,-8.564851999999934,-32.04133792057674,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50_equity_constant
rtt_5020__rtt_5020_equity_constant,9143.514800000006,-8.564851999999934,-32.04133792057674,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020_equity_constant
rsma_50100150__rbo_100_equity_constant,9062.2733,-9.37726699999999,-23.341516563329325,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_constant
rbo_20__rbo_50_equity_constant,9043.901699999997,-9.560983000000034,-32.85191922444541,rbo_20__rbo_50,31.0,rbo_20__rbo_50_equity_constant
rsma_50100150__rbo_50_equity_constant,8917.469000000005,-10.825309999999956,-23.491552757294652,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50_equity_constant
rsma_50100150__rbo_20_equity_constant,8673.431600000004,-13.265683999999967,-25.937036672331377,rsma_50100150__rbo_20,51.0,rsma_50100150__rbo_20_equity_constant
rsma_50100150__rtt_5020_equity_constant,8670.7336,-13.29266400000001,-25.28388981538591,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_constant
rsma_50100150__rtt_5020_equity_concave,8435.969499999988,-15.64030500000012,-77.09107516798672,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_concave
rsma_100150__rbo_20_equity_constant,8340.151099999992,-16.598489000000082,-34.78541225005881,rsma_100150__rbo_20,86.0,rsma_100150__rbo_20_equity_constant
rema_100150__rbo_20_equity_constant,8301.852599999986,-16.98147400000014,-35.18776088589742,rema_100150__rbo_20,95.0,rema_100150__rbo_20_equity_constant
rema_50100150__rsma_50100150_equity_convex,7605.714900000013,-23.942850999999877,-53.69616641316555,rema_50100150__rsma_50100150,12.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rsma_100150_equity_convex,7605.714900000013,-23.942850999999877,-53.69616641316555,rema_50100150__rsma_100150,12.0,rema_50100150__rsma_100150_equity_convex
rema_50100150__rbo_50_equity_convex,7285.292799999997,-27.147072000000026,-50.02325276895262,rema_50100150__rbo_50,25.0,rema_50100150__rbo_50_equity_convex
rsma_50100150__rema_50100150_equity_convex,7264.584099999984,-27.354159000000166,-63.13652148217849,rsma_50100150__rema_50100150,16.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100150__rsma_100150_equity_convex,7233.201200000001,-27.667987999999987,-70.57088713503275,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_convex
rsma_50100150__rsma_50100150_equity_convex,7233.201200000001,-27.667987999999987,-70.57088713503275,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100150__rbo_50_equity_concave,7233.192399999973,-27.668076000000276,-77.05595515875206,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50_equity_concave
rbo_100__rsma_50100150_equity_convex,6952.151300000007,-30.47848699999993,-94.15221142947718,rbo_100__rsma_50100150,78.0,rbo_100__rsma_50100150_equity_convex
rsma_50100150__rbo_100_equity_concave,6936.543799999994,-30.634562000000066,-77.18496078515098,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_concave
rsma_50100150__rtt_5020_equity_convex,6812.061899999995,-31.879381000000052,-77.05705686072005,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rema_50100_equity_concave,6671.451499999996,-33.28548500000005,-77.2716833507957,rsma_50100150__rema_50100,10.0,rsma_50100150__rema_50100_equity_concave
rema_50100150__rema_100150_equity_convex,6587.313400000014,-34.126865999999865,-59.560606749845924,rema_50100150__rema_100150,3.0,rema_50100150__rema_100150_equity_convex
rema_50100150__rema_50100150_equity_convex,6587.313400000014,-34.126865999999865,-59.560606749845924,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rbo_100__rema_50100150_equity_convex,6574.6931,-34.25306899999999,-94.15221142947718,rbo_100__rema_50100150,86.0,rbo_100__rema_50100150_equity_convex
rema_50100150__rsma_50100_equity_convex,6488.2328000000025,-35.11767199999998,-50.02325276895262,rema_50100150__rsma_50100,19.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rbo_100_equity_convex,6488.2328000000025,-35.11767199999998,-50.02325276895262,rema_50100150__rbo_100,19.0,rema_50100150__rbo_100_equity_convex
rema_50100150__rema_50100_equity_convex,6488.2328000000025,-35.11767199999998,-50.02325276895262,rema_50100150__rema_50100,19.0,rema_50100150__rema_50100_equity_convex
rsma_50100150__rsma_50100_equity_concave,6437.910799999981,-35.62089200000019,-77.05595515875206,rsma_50100150__rsma_50100,23.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100150__rema_50100_equity_convex,6245.929899999994,-37.54070100000006,-77.14768798715156,rsma_50100150__rema_50100,10.0,rsma_50100150__rema_50100_equity_convex
