combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,14,2,12,0,0,79,185,263,14.990512333965844,35.10436432637571,49.905123339658445,39.5,15.416666666666666,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,25,2,23,0,0,79,143,305,14.990512333965844,27.13472485768501,57.874762808349146,39.5,6.217391304347826,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,5,2,3,0,0,79,164,284,14.990512333965844,31.119544592030362,53.889943074003796,39.5,54.666666666666664,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,52,15,37,0,0,65,159,303,12.333965844402277,30.170777988614798,57.49525616698292,4.333333333333333,4.297297297297297,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,62,15,47,0,0,65,118,344,12.333965844402277,22.39089184060721,65.2751423149905,4.333333333333333,2.5106382978723403,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,19,5,14,0,0,76,182,269,14.421252371916509,34.53510436432637,51.04364326375711,15.2,13.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,37,13,24,0,0,68,172,287,12.903225806451612,32.63757115749525,54.459203036053125,5.230769230769231,7.166666666666667,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,83,10,73,0,0,71,91,365,13.472485768500949,17.267552182163186,69.25996204933587,7.1,1.2465753424657535,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,46,10,36,0,0,42,131,354,7.969639468690702,24.857685009487664,67.17267552182163,4.2,3.638888888888889,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,28,1,27,0,0,51,129,347,9.67741935483871,24.47817836812144,65.84440227703985,51.0,4.777777777777778,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,18,1,17,0,0,51,138,338,9.67741935483871,26.185958254269448,64.13662239089184,51.0,8.117647058823529,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,24,1,23,0,0,51,144,332,9.67741935483871,27.32447817836812,62.99810246679317,51.0,6.260869565217392,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,34,1,33,0,0,51,122,354,9.67741935483871,23.14990512333966,67.17267552182163,51.0,3.696969696969697,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,1,3,0,0,51,153,323,9.67741935483871,29.03225806451613,61.29032258064516,51.0,51.0,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,49,1,48,0,0,51,108,368,9.67741935483871,20.49335863377609,69.8292220113852,51.0,2.25,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,18,1,17,0,0,51,138,338,9.67741935483871,26.185958254269448,64.13662239089184,51.0,8.117647058823529,True,
