equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rema_50100150_equity_equal,10212.778400000003,2.1277840000000214,-3.656693494958991,rbo_100__rema_50100150,103.0,rbo_100__rema_50100150_equity_equal
rbo_20__rsma_100150_equity_equal,10211.325999999995,2.1132599999999613,-5.040080197188675,rbo_20__rsma_100150,33.0,rbo_20__rsma_100150_equity_equal
rtt_5020__rsma_100150_equity_equal,10211.325999999995,2.1132599999999613,-5.040080197188675,rtt_5020__rsma_100150,33.0,rtt_5020__rsma_100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,10208.130699999989,2.081306999999888,-3.5642767989892765,rsma_50100__rsma_50100150,96.0,rsma_50100__rsma_50100150_equity_equal
rema_50100__rsma_100150_equity_equal,10207.327300000006,2.0732730000000643,-4.435721533661152,rema_50100__rsma_100150,10.0,rema_50100__rsma_100150_equity_equal
rema_50100__rtt_5020_equity_equal,10200.841899999992,2.008418999999928,-3.8626710361856955,rema_50100__rtt_5020,14.0,rema_50100__rtt_5020_equity_equal
rema_50100__rbo_50_equity_equal,10200.841899999992,2.008418999999928,-3.8626710361856955,rema_50100__rbo_50,14.0,rema_50100__rbo_50_equity_equal
rema_50100150__rema_50100150_equity_equal,10198.720899999998,1.9872089999999787,-2.3778671919993237,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_equal
rbo_100__rbo_20_equity_equal,10198.119999999999,1.981199999999994,-4.1958813845150065,rbo_100__rbo_20,60.0,rbo_100__rbo_20_equity_equal
rbo_50__rsma_50100_equity_equal,10197.683899999996,1.9768389999999636,-4.194656623926387,rbo_50__rsma_50100,23.0,rbo_50__rsma_50100_equity_equal
rbo_100__rbo_100_equity_equal,10197.488599999988,1.974885999999887,-4.043288708313443,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_equal
rema_100150__rsma_50100150_equity_equal,10196.551699999998,1.9655169999999833,-2.580294849880086,rema_100150__rsma_50100150,91.0,rema_100150__rsma_50100150_equity_equal
rsma_100150__rbo_20_equity_equal,10185.328899999999,1.8532889999999913,-4.402358516498281,rsma_100150__rbo_20,52.0,rsma_100150__rbo_20_equity_equal
rema_50100150__rsma_100150_equity_equal,10183.834199999994,1.8383419999999484,-2.853747363640308,rema_50100150__rsma_100150,33.0,rema_50100150__rsma_100150_equity_equal
rtt_5020__rema_50100_equity_equal,10182.2436,1.822436000000005,-3.661897732372812,rtt_5020__rema_50100,29.0,rtt_5020__rema_50100_equity_equal
rsma_50100150__rema_50100_equity_equal,10178.790999999992,1.7879099999999148,-3.6341330648064885,rsma_50100150__rema_50100,33.0,rsma_50100150__rema_50100_equity_equal
rsma_100150__rbo_100_equity_equal,10174.404099999994,1.7440409999999407,-4.343632706719499,rsma_100150__rbo_100,13.0,rsma_100150__rbo_100_equity_equal
rbo_20__rbo_20_equity_equal,10173.377799999997,1.7337779999999636,-4.310605497339781,rbo_20__rbo_20,9.0,rbo_20__rbo_20_equity_equal
rema_50100150__rema_50100_equity_constant,10173.245300000002,1.7324530000000227,-11.780763804053796,rema_50100150__rema_50100,55.0,rema_50100150__rema_50100_equity_constant
rema_50100__rema_50100_equity_equal,10173.0466,1.7304659999999972,-3.177526314379586,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_equal
rema_50100__rbo_100_equity_equal,10169.019099999996,1.6901909999999631,-4.078846630050328,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_equal
