equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rema_100150_equity_equal,10565.569899999997,5.6556989999999585,-6.921964948431529,rbo_50__rema_100150,19.0,rbo_50__rema_100150_equity_equal
rbo_50__rema_50100150_equity_constant,10562.271300000022,5.622713000000212,-25.78781176189186,rbo_50__rema_50100150,82.0,rbo_50__rema_50100150_equity_constant
rema_50100150__rbo_20_equity_equal,10551.711599999999,5.5171159999999775,-7.206984804921069,rema_50100150__rbo_20,41.0,rema_50100150__rbo_20_equity_equal
rsma_50100150__rbo_20_equity_equal,10551.711599999999,5.5171159999999775,-7.206984804921069,rsma_50100150__rbo_20,41.0,rsma_50100150__rbo_20_equity_equal
rbo_100__rema_100150_equity_equal,10547.3461,5.473461000000013,-7.507749675200097,rbo_100__rema_100150,19.0,rbo_100__rema_100150_equity_equal
rbo_100_equity_equal,10544.72579999999,5.447257999999899,-7.994543227136284,rbo_100,,rbo_100_equity_equal
rema_50100__rsma_50100150_equity_equal,10542.045100000005,5.420451000000037,-6.717710113810499,rema_50100__rsma_50100150,93.0,rema_50100__rsma_50100150_equity_equal
rema_50100150__rbo_100_equity_equal,10540.048399999996,5.40048399999995,-7.214272196730665,rema_50100150__rbo_100,24.0,rema_50100150__rbo_100_equity_equal
rsma_50100150__rbo_100_equity_equal,10540.048399999996,5.40048399999995,-7.214272196730665,rsma_50100150__rbo_100,24.0,rsma_50100150__rbo_100_equity_equal
rbo_100__rsma_50100150_equity_equal,10538.68270000001,5.386827000000105,-7.432979370559699,rbo_100__rsma_50100150,97.0,rbo_100__rsma_50100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,10537.518500000004,5.375185000000027,-6.678304877479892,rsma_50100__rsma_50100150,97.0,rsma_50100__rsma_50100150_equity_equal
rema_50100__rsma_100150_equity_equal,10536.817199999996,5.368171999999949,-6.672196898967185,rema_50100__rsma_100150,9.0,rema_50100__rsma_100150_equity_equal
rsma_50100__rema_50100150_equity_equal,10535.681200000003,5.356812000000022,-6.402978773870996,rsma_50100__rema_50100150,99.0,rsma_50100__rema_50100150_equity_equal
rbo_20__rema_50100150_equity_equal,10535.040699999994,5.350406999999935,-6.397367399749329,rbo_20__rema_50100150,72.0,rbo_20__rema_50100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10532.290599999995,5.322905999999938,-6.63275319283301,rsma_50100__rsma_100150,13.0,rsma_50100__rsma_100150_equity_equal
rema_50100__rtt_5020_equity_equal,10529.111499999992,5.291114999999924,-7.055572300526842,rema_50100__rtt_5020,22.0,rema_50100__rtt_5020_equity_equal
