equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rtt_5020_equity_concave,13810.5778,38.10577799999999,-73.94093079779054,rbo_100__rtt_5020,15.0,rbo_100__rtt_5020_equity_concave
rtt_5020__rema_50100150_equity_concave,13796.684699999982,37.96684699999982,-77.62348093811694,rtt_5020__rema_50100150,29.0,rtt_5020__rema_50100150_equity_concave
rsma_100150__rsma_50100_equity_convex,13332.200500000037,33.322005000000374,-63.770493447648526,rsma_100150__rsma_50100,51.0,rsma_100150__rsma_50100_equity_convex
rema_100150__rsma_50100150_equity_convex,12938.107399999992,29.38107399999992,-55.36802863413809,rema_100150__rsma_50100150,71.0,rema_100150__rsma_50100150_equity_convex
rtt_5020_equity_constant,12808.020900000001,28.08020900000001,-30.968446812918927,rtt_5020,,rtt_5020_equity_constant
rtt_5020__rsma_50100150_equity_concave,12608.696099999983,26.08696099999983,-75.29362782143065,rtt_5020__rsma_50100150,53.0,rtt_5020__rsma_50100150_equity_concave
rema_50100150__rema_100150_equity_convex,12581.64220000003,25.816422000000294,-61.18306141213885,rema_50100150__rema_100150,28.0,rema_50100150__rema_100150_equity_convex
rbo_50__rema_50100150_equity_concave,12482.511199999977,24.82511199999977,-77.62348093811694,rbo_50__rema_50100150,41.0,rbo_50__rema_50100150_equity_concave
rbo_50__rsma_50100150_equity_concave,12387.762199999956,23.877621999999565,-75.29362782143065,rbo_50__rsma_50100150,69.0,rbo_50__rsma_50100150_equity_concave
rsma_50100__rsma_50100150_equity_concave,12101.38279999999,21.01382799999991,-65.5605437209729,rsma_50100__rsma_50100150,53.0,rsma_50100__rsma_50100150_equity_concave
rsma_100150__rsma_50100_equity_concave,12012.969100000046,20.12969100000046,-75.62152684198128,rsma_100150__rsma_50100,51.0,rsma_100150__rsma_50100_equity_concave
rema_100150__rsma_50100150_equity_concave,12001.653399999992,20.01653399999992,-61.07548603525795,rema_100150__rsma_50100150,71.0,rema_100150__rsma_50100150_equity_concave
rsma_50100__rtt_5020_equity_concave,11868.393200000044,18.683932000000446,-102.51757941803983,rsma_50100__rtt_5020,22.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rsma_50100150_equity_convex,11783.230499999998,17.83230499999997,-60.0865062215195,rsma_50100__rsma_50100150,53.0,rsma_50100__rsma_50100150_equity_convex
rsma_50100__rtt_5020_equity_convex,11766.45370000004,17.66453700000039,-102.52231406161789,rsma_50100__rtt_5020,22.0,rsma_50100__rtt_5020_equity_convex
rtt_5020__rsma_50100150_equity_convex,11696.094299999995,16.96094299999995,-68.58516469050444,rtt_5020__rsma_50100150,53.0,rtt_5020__rsma_50100150_equity_convex
rema_100150__rbo_20_equity_convex,11538.389199999987,15.383891999999877,-60.44913406352714,rema_100150__rbo_20,44.0,rema_100150__rbo_20_equity_convex
