equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_20_equity_constant,9901.16650000001,-0.9883349999998958,-47.52686218397223,rbo_100__rbo_20,53.0,rbo_100__rbo_20_equity_constant
rbo_50__rsma_100150_equity_equal,9891.438100000008,-1.0856189999999155,-3.7247151379480052,rbo_50__rsma_100150,70.0,rbo_50__rsma_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,9884.537900000008,-1.1546209999999113,-1.6668662702358024,rtt_5020__rema_50100150,60.0,rtt_5020__rema_50100150_equity_equal
rsma_50100__rsma_50100150_equity_constant,9882.992300000022,-1.1700769999997807,-28.636237098234496,rsma_50100__rsma_50100150,65.0,rsma_50100__rsma_50100150_equity_constant
rbo_20__rtt_5020_equity_equal,9876.111599999997,-1.23888400000004,-2.755472395524515,rbo_20__rtt_5020,9.0,rbo_20__rtt_5020_equity_equal
rsma_100150_equity_equal,9872.785200000004,-1.2721479999999619,-3.3099467767764374,rsma_100150,,rsma_100150_equity_equal
rbo_50__rsma_50100_equity_equal,9871.488499999989,-1.2851150000001144,-3.906357663420744,rbo_50__rsma_50100,41.0,rbo_50__rsma_50100_equity_equal
rema_50100__rema_100150_equity_concave,9869.583599999967,-1.3041640000003296,-106.43325405745634,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_concave
rsma_50100__rsma_50100_equity_concave,9865.657199999994,-1.3434280000000576,-97.62967228092155,rsma_50100__rsma_50100,7.0,rsma_50100__rsma_50100_equity_concave
rtt_5020__rema_100150_equity_equal,9863.913800000008,-1.3608619999999294,-3.703335789845113,rtt_5020__rema_100150,18.0,rtt_5020__rema_100150_equity_equal
rbo_20__rsma_50100_equity_equal,9861.349399999988,-1.3865060000001206,-3.1387805529014203,rbo_20__rsma_50100,56.0,rbo_20__rsma_50100_equity_equal
rsma_100150__rtt_5020_equity_equal,9856.149099999995,-1.4385090000000544,-3.180659696154743,rsma_100150__rtt_5020,23.0,rsma_100150__rtt_5020_equity_equal
rbo_20_equity_equal,9855.901100000008,-1.4409889999999148,-3.5847914443478888,rbo_20,,rbo_20_equity_equal
rbo_100__rsma_50100150_equity_equal,9854.365399999997,-1.4563460000000306,-2.717301549214985,rbo_100__rsma_50100150,58.0,rbo_100__rsma_50100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,9849.245900000004,-1.5075409999999678,-2.81073085892,rsma_50100__rsma_50100150,65.0,rsma_50100__rsma_50100150_equity_equal
rema_100150_equity_equal,9842.972000000007,-1.570279999999935,-4.441320693406188,rema_100150,,rema_100150_equity_equal
