equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rbo_20_equity_equal,10189.228800000003,1.8922880000000308,-3.4635819765227485,rsma_50100__rbo_20,44.0,rsma_50100__rbo_20_equity_equal
rsma_100150__rsma_100150_equity_equal,10172.858600000001,1.7285860000000097,-2.1185966121777375,rsma_100150__rsma_100150,4.0,rsma_100150__rsma_100150_equity_equal
rsma_100150__rema_50100_equity_equal,10172.858600000001,1.7285860000000097,-2.1185966121777375,rsma_100150__rema_50100,4.0,rsma_100150__rema_50100_equity_equal
rsma_100150__rbo_100_equity_equal,10172.858600000001,1.7285860000000097,-2.1185966121777375,rsma_100150__rbo_100,4.0,rsma_100150__rbo_100_equity_equal
rsma_50100__rema_50100150_equity_equal,10170.95090000001,1.709509000000109,-2.5770613605577872,rsma_50100__rema_50100150,135.0,rsma_50100__rema_50100150_equity_equal
rsma_100150__rtt_5020_equity_equal,10169.4913,1.694912999999998,-2.0603719021079354,rsma_100150__rtt_5020,12.0,rsma_100150__rtt_5020_equity_equal
rbo_50__rema_50100150_equity_equal,10165.584899999998,1.655848999999976,-1.9351281990669937,rbo_50__rema_50100150,139.0,rbo_50__rema_50100150_equity_equal
rsma_100150__rbo_50_equity_equal,10162.346500000001,1.6234650000000128,-2.0603719021079354,rsma_100150__rbo_50,13.0,rsma_100150__rbo_50_equity_equal
rema_50100__rema_50100150_equity_equal,10153.191799999993,1.5319179999999433,-2.622205143750671,rema_50100__rema_50100150,143.0,rema_50100__rema_50100150_equity_equal
rbo_100__rtt_5020_equity_equal,10148.1395,1.4813949999999965,-1.8629641423435213,rbo_100__rtt_5020,12.0,rbo_100__rtt_5020_equity_equal
rsma_100150__rema_100150_equity_equal,10147.230900000006,1.4723090000000605,-2.1185966121777375,rsma_100150__rema_100150,21.0,rsma_100150__rema_100150_equity_equal
rbo_100__rbo_100_equity_equal,10145.869499999999,1.4586949999999987,-1.8410073182983346,rbo_100__rbo_100,4.0,rbo_100__rbo_100_equity_equal
rbo_20__rsma_50100150_equity_equal,10144.67180000001,1.4467180000000912,-2.8245893513392315,rbo_20__rsma_50100150,106.0,rbo_20__rsma_50100150_equity_equal
rbo_20__rema_50100150_equity_equal,10142.846700000006,1.4284670000000554,-2.2044960516312773,rbo_20__rema_50100150,117.0,rbo_20__rema_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,10142.598800000007,1.4259880000000669,-2.2143376204006007,rsma_100150__rema_50100150,122.0,rsma_100150__rema_50100150_equity_equal
rbo_100__rbo_50_equity_equal,10140.994699999997,1.409946999999967,-1.7938220596841181,rbo_100__rbo_50,13.0,rbo_100__rbo_50_equity_equal
rsma_100150_equity_equal,10123.973799999994,1.2397379999999458,-2.6047277087209086,rsma_100150,,rsma_100150_equity_equal
rsma_100150__rsma_50100150_equity_equal,10123.100900000007,1.2310090000000606,-1.2640385522445798,rsma_100150__rsma_50100150,100.0,rsma_100150__rsma_50100150_equity_equal
rsma_50100_equity_equal,10119.122100000002,1.19122100000002,-2.6161371383675642,rsma_50100,,rsma_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,10117.376600000009,1.173766000000076,-2.6962147772387977,rtt_5020__rsma_50100150,104.0,rtt_5020__rsma_50100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10115.551500000005,1.1555150000000403,-1.9406669921485062,rtt_5020__rema_50100150,115.0,rtt_5020__rema_50100150_equity_equal
rrg_equity_equal,10111.168800000009,1.1116880000000773,-1.9030787024344864,rrg,,rrg_equity_equal
rbo_50__rsma_50100150_equity_equal,10107.483700000003,1.0748370000000174,-2.686509225274279,rbo_50__rsma_50100150,121.0,rbo_50__rsma_50100150_equity_equal
rsma_100150__rsma_50100_equity_equal,10106.3389,1.0633890000000035,-1.4764357822117173,rsma_100150__rsma_50100,9.0,rsma_100150__rsma_50100_equity_equal
rbo_50__rbo_100_equity_equal,10090.856300000005,0.90856300000004,-1.8510440982099843,rbo_50__rbo_100,24.0,rbo_50__rbo_100_equity_equal
