equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rbo_20_equity_concave,520.4057999999884,-94.79594200000012,-105.35091696192904,rema_50100__rbo_20,57.0,rema_50100__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,518.435100000009,-94.81564899999991,-110.92461271240029,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_convex
rbo_20__rbo_20_equity_concave,513.2164000000151,-94.86783599999985,-111.16917326659654,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_concave
rbo_50__rbo_20_equity_concave,437.4741000000019,-95.62525899999999,-126.89733024324907,rbo_50__rbo_20,18.0,rbo_50__rbo_20_equity_concave
rbo_50__rbo_20_equity_convex,433.65670000000324,-95.66343299999997,-126.89733024324907,rbo_50__rbo_20,18.0,rbo_50__rbo_20_equity_convex
rsma_50100__rbo_50_equity_convex,417.42609999998854,-95.82573900000011,-130.45579300000009,rsma_50100__rbo_50,37.0,rsma_50100__rbo_50_equity_convex
rsma_50100__rbo_50_equity_concave,354.03439999997966,-96.45965600000021,-124.2567580000002,rsma_50100__rbo_50,37.0,rsma_50100__rbo_50_equity_concave
rtt_5020__rbo_20_equity_concave,332.73250000000155,-96.67267499999998,-126.89733024324907,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_concave
rtt_5020__rbo_20_equity_convex,330.1428000000029,-96.69857199999997,-126.89733024324907,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_convex
rtt_5020__rsma_100150_equity_convex,131.96149999999545,-98.68038500000004,-99.5897898228859,rtt_5020__rsma_100150,25.0,rtt_5020__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_convex,131.96149999999545,-98.68038500000004,-99.5897898228859,rbo_50__rsma_100150,25.0,rbo_50__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_concave,120.61219999999587,-98.79387800000005,-99.60926590117658,rbo_50__rsma_100150,25.0,rbo_50__rsma_100150_equity_concave
