equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rema_50100_equity_constant,10273.26640000001,2.7326640000000957,-24.07778309037188,rtt_5020__rema_50100,16.0,rtt_5020__rema_50100_equity_constant
rtt_5020__rbo_100_equity_constant,10273.26640000001,2.7326640000000957,-24.07778309037188,rtt_5020__rbo_100,16.0,rtt_5020__rbo_100_equity_constant
rema_100150__rsma_50100150_equity_equal,10258.328199999993,2.5832819999999312,-4.596843635678101,rema_100150__rsma_50100150,105.0,rema_100150__rsma_50100150_equity_equal
rsma_100150__rtt_5020_equity_equal,10248.313899999994,2.4831389999999454,-7.45541437539288,rsma_100150__rtt_5020,36.0,rsma_100150__rtt_5020_equity_equal
rbo_20__rema_50100_equity_constant,10234.31200000001,2.3431200000000985,-24.07778309037188,rbo_20__rema_50100,23.0,rbo_20__rema_50100_equity_constant
rbo_20__rbo_100_equity_constant,10234.31200000001,2.3431200000000985,-24.07778309037188,rbo_20__rbo_100,23.0,rbo_20__rbo_100_equity_constant
rsma_100150__rsma_50100150_equity_equal,10222.4021,2.224020999999987,-7.052868718596004,rsma_100150__rsma_50100150,114.0,rsma_100150__rsma_50100150_equity_equal
rsma_100150__rsma_100150_equity_equal,10212.251499999991,2.1225149999999138,-6.989402348816714,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rema_50100150__rsma_50100150_equity_equal,10208.152900000005,2.0815290000000486,-3.218345158092174,rema_50100150__rsma_50100150,21.0,rema_50100150__rsma_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,10194.3249,1.9432490000000024,-2.4637443132698404,rema_50100150__rsma_100150,15.0,rema_50100150__rsma_100150_equity_equal
rbo_100__rema_50100150_equity_equal,10156.703300000006,1.5670330000000732,-9.503395653981558,rbo_100__rema_50100150,160.0,rbo_100__rema_50100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,10114.47439999999,1.1447439999999087,-5.2494203610318255,rsma_50100150__rsma_100150,22.0,rsma_50100150__rsma_100150_equity_equal
rbo_50__rbo_20_equity_constant,10111.592899999987,1.11592899999986,-24.382870125887482,rbo_50__rbo_20,61.0,rbo_50__rbo_20_equity_constant
rsma_100150__rbo_50_equity_equal,10104.956900000003,1.049569000000039,-6.833444688010289,rsma_100150__rbo_50,50.0,rsma_100150__rbo_50_equity_equal
rsma_50100150__rsma_50100150_equity_equal,10102.91519999999,1.029151999999911,-5.019651152474696,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_equal
rrg_equity_equal,10097.742999999999,0.9774299999999903,-8.31638011033192,rrg,,rrg_equity_equal
rema_50100150__rema_100150_equity_equal,10077.692300000002,0.7769230000000293,-2.52357024054686,rema_50100150__rema_100150,34.0,rema_50100150__rema_100150_equity_equal
rtt_5020__rbo_20_equity_constant,10066.075599999987,0.6607559999998847,-15.159168936681455,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20_equity_constant
